-8.950813 58.568165
16.756994 45.817768
-15.198506 27.723766
3.075254 -3.811970
24.070288 -1.659201
-18.443066 42.230942
-10.492311 -34.034061
11.694577 8.761911
2.051934 23.236441
1.826516 33.281120
-19.094067 24.063414
-9.710893 26.845848
8.408469 24.699398
19.816917 31.068106
-3.946928 22.264090
-15.427969 22.664972
17.016972 30.491215
0.594555 31.078432
3.358957 21.795177
15.989302 19.680027
10.024566 27.223867
-18.075018 38.715946
-20.811245 24.422562
13.732324 49.264969
13.514338 22.174040
-9.175514 37.750572
-13.043829 65.086777
14.122007 6.212461
-1.479546 10.850151
5.488476 31.390263
-12.048198 24.656429
-29.807825 57.680099
-19.518768 43.041035
-4.010768 12.097029
-18.451996 12.544703
8.103833 0.946374
-12.652751 30.702860
-1.502913 12.520576
-11.581276 9.920842
15.671568 22.219328
-8.552899 14.555018
-12.569068 65.656136
-15.423068 22.599382
-25.672867 16.829433
15.551944 47.568970
3.879664 46.236198
5.529140 25.216721
24.867943 30.294033
15.734295 12.956446
23.898117 -24.069395
-29.286419 34.176586
18.981316 22.602171
-12.524562 33.415047
-3.726650 74.572380
-20.053802 22.699713
-12.409644 53.723392
20.201559 7.013113
20.095236 42.839897
5.224570 59.945145
11.139076 -24.352106
-9.643965 41.482624
4.275713 -13.632606
-2.824041 45.230843
-12.922784 -14.838384
-6.991505 9.908179
-3.842705 24.786264
1.312779 29.042910
3.515466 42.131149
-2.295386 23.831736
6.528374 8.958164
-6.447219 31.906582
-0.647507 22.854731
4.436546 36.451420
-22.055073 15.116454
-15.017956 4.827037
10.158080 22.306726
-4.736714 43.974522
-26.944740 13.611444
3.270882 10.121288
17.221447 22.517302
-2.844937 15.836991
11.680173 5.617469
-4.533545 1.423962
6.038062 -32.334560
-9.254157 35.189236
-18.255600 31.355522
18.440399 55.242943
12.794126 24.992140
-5.094154 18.930149
-8.972958 38.450111
-1.901718 22.813938
-6.486245 8.794148
-26.872540 32.364407
10.134938 11.342146
-4.253411 19.170670
29.519346 -12.583098
7.771855 -15.020900
6.151132 10.363073
11.155414 34.625622
-9.010605 17.005522
4.342003 -4.308481
0.783603 -7.114955
16.723545 3.305044
-7.039680 26.979206
23.597097 36.720333
-0.876317 38.292534
32.847000 -20.921677
4.486169 25.333982
31.760345 1.867160
3.096529 12.136176
8.027799 25.802202
-15.495766 25.188576
-4.905342 28.311802
18.229923 16.310461
-3.308306 -0.734716
-30.420950 33.247940
4.722004 -7.765965
28.550419 25.468115
-3.750871 26.149593
3.154382 -0.000173
-2.395235 -12.967549
-3.062504 20.707258
-2.304281 36.302322
36.191704 41.083332
27.333498 21.756468
-14.739105 22.050896
3.930252 24.505247
-12.955235 -5.369211
11.729789 -3.401805
-19.900772 52.784576
-9.907272 29.872025
8.280254 17.553452
12.566884 25.754061
-30.221775 6.464846
15.606083 10.273470
-27.524502 7.776860
-10.122690 3.545178
11.993735 -6.488081
10.000130 0.421556
14.353370 33.843903
13.027480 3.095884
0.280678 -2.138482
-17.692965 6.056695
11.548874 21.972963
-2.576835 42.846226
-1.272025 63.860867
11.873745 34.408325
17.108109 49.503483
26.839909 36.118572
-44.251987 28.206675
-10.141150 34.097450
3.375991 16.796219
-0.019938 5.229597
22.269629 23.796698
-32.839485 30.594358
-0.321300 -11.021934
4.635328 39.591740
17.665741 -28.347227
18.550652 45.968323
-2.530064 19.349438
-6.686653 32.220722
1.164244 39.769753
-5.630341 15.936062
-7.374509 -0.783456
-5.915372 48.884281
-4.208819 8.732088
-14.507730 19.992138
-3.697675 19.389351
0.806877 42.196766
21.765190 23.909498
2.018140 41.066212
-20.149748 1.029078
-10.842214 14.997518
-21.998068 -7.261229
0.374555 21.845230
0.024855 17.428988
8.986536 54.667824
3.382746 33.355164
-32.147610 71.953606
-12.809306 59.618233
20.782095 20.729513
-2.172050 2.535807
-11.574800 0.399031
2.331721 2.834130
34.391037 37.110752
28.822590 -18.894045
1.305563 47.450966
41.725883 47.675335
17.166704 28.969770
-15.680742 25.924685
14.276765 33.039104
-18.461836 46.516888
14.991572 25.505119
32.134846 50.438286
6.393909 30.890053
30.473667 10.535649
-0.369104 35.805344
-12.987951 34.095932
4.259054 29.738016
-22.955137 32.776085
-15.437468 41.550629
18.402149 44.015617
6.580930 48.191376
0.221127 33.044525
-11.846451 42.907146
5.155276 25.423626
-7.051241 43.745766
14.722754 23.920036
9.206532 49.422150
-2.808961 34.144382
-16.870626 32.511707
27.937304 47.501286
9.482447 15.610219
3.592198 41.603577
-5.910079 50.959419
21.114433 35.330139
13.027239 27.549089
11.012474 35.157032
19.626480 10.541158
17.136621 27.754032
-9.718337 46.691006
23.611074 5.855521
3.889409 42.129738
41.941010 23.873358
1.780740 20.697292
41.464241 49.890240
-16.099365 25.736343
18.913809 18.782715
-11.427677 6.591603
15.444367 24.469934
-8.997544 51.281296
-5.579008 31.549837
-6.393167 23.004259
-2.244580 58.126633
30.793188 32.683533
6.141856 47.568722
21.333784 20.705151
4.457771 27.214264
-10.265533 21.062582
6.853488 13.119381
-10.048346 45.643185
-12.553913 70.169472
34.081104 69.414032
12.468719 8.547247
38.412239 14.233846
6.906540 56.616901
15.558422 42.416775
2.433825 28.683609
29.551348 21.630754
-14.554883 44.347675
-19.698017 17.691288
20.280340 17.078821
-5.631018 21.159143
-5.109636 48.645565
8.914081 27.095184
-13.541620 33.612995
-6.122848 40.982506
22.774622 29.414629
-22.835436 41.655106
46.592129 41.870411
27.973656 39.604702
29.942621 31.941395
22.147320 9.684460
-0.388365 0.270679
-18.227747 30.394133
4.093226 48.903793
5.828847 56.359688
1.340575 49.667202
-10.235490 21.969090
28.798740 27.736500
18.494131 -2.252150
-7.940556 66.948929
10.699569 29.942846
4.112762 29.938435
12.063974 38.232624
-5.935818 28.554955
-14.562471 66.153214
3.424127 27.317810
33.063515 44.521935
-0.270974 22.929958
-9.617449 28.844536
19.954006 10.428034
-18.377598 31.173393
5.921145 29.471825
-36.007019 30.733309
-29.375917 47.938992
21.568569 27.635244
30.719673 45.319855
24.511702 26.837038
7.094467 60.788822
-5.223186 47.739079
5.594027 42.821426
21.482525 39.397945
27.041533 22.896753
45.667099 30.155169
13.252187 26.110529
1.055385 27.633081
-20.054266 -5.303628
7.272414 22.100519
27.698320 30.009935
-11.158946 43.174217
24.229088 14.280493
-29.671993 76.451591
-16.806313 40.870144
0.891261 38.803173
-9.366490 21.482185
8.656055 43.885429
29.807768 41.868359
3.742872 13.012328
-6.759296 35.163242
-8.797413 61.786098
-36.083534 53.211990
7.201096 44.810604
28.844934 26.353655
-2.686688 20.539072
-5.023915 57.431190
43.101234 32.718731
-8.756021 38.796246
-6.908611 44.286537
-13.089281 19.241764
4.424948 39.018536
21.924673 19.130871
9.039340 42.030788
21.873051 41.560314
11.961073 37.305462
-20.000477 58.262886
0.105630 42.053036
19.128304 51.861530
-23.116980 10.954093
-21.113928 8.552877
7.910627 25.453979
5.593654 47.566433
0.647772 36.193569
-11.160626 17.032778
-2.084319 40.910034
9.265311 34.935631
-19.387297 80.182365
14.488388 49.256809
-13.424003 43.999672
-8.785077 41.465645
23.068802 7.998092
11.043899 61.378639
-17.145790 54.616856
7.056086 33.164288
3.933105 16.599073
24.460619 4.553570
3.139517 12.560062
-24.840643 29.744131
-8.775988 74.165901
13.376822 40.752510
6.917687 26.191374
-2.160493 39.505699
2.591655 45.634766
8.719457 36.216419
20.202387 31.643898
-20.202955 60.002567
3.701328 66.009247
-4.742864 31.251766
8.220883 22.913036
27.388275 38.920181
-9.631108 45.584042
-9.343095 31.974110
16.928442 31.288759
-1.241303 31.020504
-9.640759 -22.067726
4.248580 45.022511
4.310782 40.469658
-5.710584 51.209850
12.102715 6.727814
39.633209 15.657390
19.564600 -1.000851
18.954483 15.622661
-14.110213 52.916714
-33.754414 20.506275
17.020277 48.559071
-1.383064 49.130718
-6.220276 61.032875
21.790184 30.991955
-21.879061 18.991621
0.835158 37.182716
-5.136837 31.278326
-10.515323 38.383900
-25.107586 25.737602
-0.261308 64.185158
-4.599936 60.763374
46.704773 60.327526
-9.281515 51.262028
10.287273 45.925755
23.197338 84.059013
27.527508 63.625645
-9.318865 23.546768
-5.925567 39.307697
-14.595679 44.600601
9.213982 34.485641
5.401797 49.656250
-14.088659 39.112949
26.508488 29.290100
16.922533 39.843727
20.587776 39.268311
-6.011509 33.916744
1.119758 28.591679
13.198421 54.852180
-0.986357 42.758446
-16.871820 41.935371
-20.491146 63.391445
17.505676 2.751076
-1.937364 55.806183
5.422443 23.156960
12.205837 79.872940
-13.824271 52.626457
20.922628 26.775665
16.291618 68.072182
22.517788 58.243347
-4.732516 51.861816
-8.796155 33.362560
0.200315 47.179096
-20.093281 39.993099
8.571617 35.795540
10.042101 50.335419
21.712831 16.217136
14.611066 68.680481
26.347731 13.095229
4.784250 11.574571
-17.656385 36.031185
-18.325294 26.775274
-7.229301 55.599869
18.765551 38.580574
-10.077728 57.681538
5.284202 36.027122
-2.453357 24.880863
19.626856 43.555252
22.614380 53.111496
-24.305033 22.901377
11.539641 50.590614
-10.914669 64.099648
-2.487656 42.696304
18.688339 39.364376
-1.370410 6.714486
-12.946349 34.766773
-24.998213 50.718998
11.096259 21.869860
4.290017 2.327473
35.312820 74.213867
2.994358 13.481142
26.351597 21.829700
3.035178 11.065649
-15.500849 23.149992
1.963271 40.596333
-24.538755 59.077946
-11.858676 32.366295
-6.618080 49.720623
37.654716 36.778019
-31.930147 38.924290
-24.810629 34.386742
-28.687950 27.065947
-10.262341 80.322685
17.493683 10.218490
-23.113392 30.554821
-0.298170 26.241236
25.468109 22.768747
-20.989405 4.551609
-3.331382 57.030689
5.024287 21.672091
-11.081450 6.635808
12.379430 14.701427
-17.693476 63.364323
9.132054 23.054939
8.925961 19.981894
-17.853664 11.895762
3.903114 42.747810
17.815228 46.797169
6.013894 34.001377
20.832121 40.575214
-15.479918 37.125935
-6.674383 9.329548
-18.303131 37.147079
-8.064178 38.001232
15.909684 41.592331
-5.528986 39.233910
6.589125 65.495743
21.857235 13.821939
-32.456314 33.691525
-16.698017 6.501465
-0.048600 61.493748
4.473876 22.974766
19.622839 24.209538
-34.393009 73.922409
-24.929733 36.657845
-41.942616 37.882763
23.746111 28.032488
2.465580 55.229214
0.728880 21.750500
19.458096 23.067125
-10.742314 8.005258
16.987558 33.792751
-17.050470 49.715805
-10.373491 36.809334
19.352764 16.018427
-0.832365 61.859138
-16.750744 27.803410
-36.054981 22.448519
-2.910942 26.588614
-25.516268 24.784788
-10.410676 16.675863
8.887547 44.691002
-6.114072 5.152774
32.318699 -3.816262
-2.272797 35.981686
-8.754711 36.949574
-13.061603 30.946699
14.243573 27.246429
-23.431799 32.205544
3.020553 35.038918
-18.643633 35.035126
-9.147360 53.890507
-18.247398 42.442932
-20.444454 14.061312
-14.347137 16.845352
23.642637 38.652370
7.958545 52.661003
13.007242 55.500141
16.446020 -13.520217
-13.308467 18.694239
-17.660292 32.378235
17.243885 3.255973
-17.354176 25.626471
6.326068 9.119956
-11.104667 22.995914
30.071039 35.947739
-1.511530 24.545712
-15.429190 48.254086
-1.669074 40.158989
1.206058 -5.512214
-13.245097 34.488548
5.765127 25.852310
-5.180501 52.735111
-13.494726 23.397942
-17.251951 42.350021
-9.074986 -12.182981
-14.693831 53.910332
-25.347446 17.714069
17.875551 21.254274
14.458369 46.376362
-27.787556 37.058929
8.675493 43.786037
24.455660 55.740116
-19.299124 24.572050
-22.142338 0.564596
-28.056881 33.442791
24.577694 28.134930
-27.439096 12.146745
-33.760849 55.317081
-8.536922 13.250726
11.264083 18.689968
16.139841 16.459492
-11.391838 40.369072
-18.303976 13.434344
25.025644 60.995865
11.819372 50.572346
18.690481 -13.414721
4.036636 21.793779
27.048038 43.555431
-11.630570 20.936476
21.902472 31.473253
-9.265771 33.519760
36.597527 6.745040
15.513824 54.583942
2.077540 28.965910
-3.359466 16.635975
-32.138039 43.829628
-6.587655 32.087132
23.786472 55.497066
13.005880 13.541610
10.245044 -0.285232
-7.603444 34.712360
-13.976213 6.641525
10.415174 13.625870
-0.881545 24.238314
-8.532765 28.149878
8.623096 16.202171
-9.176147 24.588181
-14.028389 14.127154
20.621357 6.688947
11.624891 22.454117
10.829410 28.354118
-0.169321 9.969687
7.272743 9.332537
-20.714563 26.466597
-15.610165 61.252041
-26.487383 49.225864
-18.783825 27.577240
0.170623 52.758797
-9.526566 53.089539
22.205906 30.628353
13.607951 18.671246
16.945068 16.195208
7.910145 39.211430
-1.099856 4.084824
-8.949474 37.133434
-20.185656 22.204361
8.006415 53.390591
-12.623446 40.223568
-6.824270 68.137405
17.090919 63.630558
-12.482273 14.193002
4.471115 47.007668
3.646916 11.811597
5.302979 43.175224
-4.796400 22.845596
-37.066105 43.661045
6.457129 10.556962
-3.034872 39.060268
14.981787 -0.479336
6.710547 28.804260
-7.465035 47.080059
3.759337 20.652189
20.264244 63.038677
12.417711 37.901764
3.460961 16.865110
21.312700 49.747787
-15.865928 54.003101
20.164057 10.087714
-14.871510 45.701855
8.092237 18.647537
-24.353428 62.503155
11.801857 65.937698
-22.343540 30.067104
-33.256355 30.356159
5.700560 51.759697
5.207341 18.922682
4.021681 6.240817
6.305992 41.593876
3.546314 31.120440
-26.757059 33.186859
12.852780 16.181055
2.903515 46.990971
-24.592297 66.298828
-11.359529 36.260502
-14.066641 53.624516
7.683391 28.166641
5.754878 21.603046
9.596539 35.253979
-30.696489 38.569019
-4.854233 42.879719
-15.679270 25.411652
4.694893 1.785318
-15.085215 48.781677
-19.829351 18.258442
-6.774485 6.799909
36.535084 -10.689807
-2.505949 6.620150
-5.520889 31.071949
-11.007700 47.385567
10.330974 -5.834749
-10.375587 -9.877604
3.826391 24.056137
-12.451611 26.164688
-10.408421 20.335829
12.205675 18.886322
-27.422222 32.926548
46.616611 20.738173
4.501338 40.275093
-0.418845 13.483949
4.353316 48.029552
-23.614847 4.017612
1.559415 31.271040
3.588271 28.259811
-17.722124 23.761076
-21.275223 69.781738
-6.418589 24.849855
-12.646124 23.317276
12.272865 49.051723
-31.494818 -6.305004
28.016197 40.167694
-5.694808 58.698673
-22.453085 57.929958
-11.686352 65.615936
1.867074 45.003769
-31.256369 59.382000
14.781503 20.426987
-8.158370 27.155779
-24.502844 44.771992
-15.747593 37.641621
6.408910 52.763275
-10.670854 38.923763
11.699529 16.296200
-9.266951 11.179272
6.311048 41.609688
-49.243622 50.923237
-19.260963 47.178024
-19.965485 31.988468
-5.622134 38.898731
-34.934544 53.926575
-24.515928 74.935013
21.645531 25.251495
-6.510931 46.834053
-16.511145 42.099346
-11.827493 40.000671
-7.882572 41.338047
-34.323952 31.699524
9.610771 60.117397
-28.533688 59.143108
-2.458948 38.288795
-16.873732 38.017937
-46.172359 40.843567
3.495933 15.815631
21.112808 39.399441
19.760593 40.717457
11.227299 26.208954
-1.646459 15.856056
-20.166067 35.078354
-12.897882 22.062889
-33.692776 34.630207
25.576080 27.120203
-9.361572 23.612015
4.779519 2.226557
-7.452580 15.964553
-9.216605 49.693661
-19.769703 33.172714
11.698371 9.155572
-52.078209 1.219809
21.008446 29.857347
-9.843879 31.834494
16.942471 9.647204
-25.637583 54.761162
3.756772 -7.924564
2.648077 23.271370
7.903108 5.929345
3.173048 35.827652
-11.766682 72.145180
-16.170580 36.194912
-7.431372 32.219070
9.241134 25.619480
3.394964 32.347664
-8.794516 -1.816412
3.940223 24.544022
-10.391677 26.643070
3.617139 0.169420
-11.528912 19.763584
26.589897 8.440626
-0.089793 52.577328
24.364733 43.536106
-22.730587 44.157154
-8.412167 44.577560
-15.671542 22.042692
21.637489 45.995724
-21.705099 58.431438
-7.612682 39.997051
-14.047687 47.884193
-4.606899 15.363761
-9.997417 31.685698
0.457176 34.215576
-38.392673 41.647274
-26.965675 2.398186
11.601808 -2.138143
-21.229269 42.419792
-22.195860 88.381660
-4.043723 49.787594
-10.607625 45.847771
11.735765 44.098904
16.752653 21.359030
2.786757 31.943102
-15.044601 46.712337
-13.252060 31.794731
7.257847 15.660124
-12.391382 21.488377
-8.468361 -29.006763
-18.382481 47.721157
4.707962 46.792622
4.491418 56.925663
-14.216613 41.063061
-0.541127 23.643356
-7.763612 9.013197
32.653572 54.610538
-4.785151 45.618313
-11.759330 31.494558
20.992569 -1.050257
-17.586838 50.559074
12.024669 32.029793
-28.264694 45.721592
-0.339481 24.580992
12.691238 26.547834
-17.302074 31.706394
35.732452 19.162792
0.862865 57.532333
14.347359 29.156166
-13.550812 14.602118
1.600590 40.000465
-1.450873 19.716324
6.697398 51.989586
-9.930407 10.031639
3.728931 69.430885
-10.791861 52.683792
16.641994 33.887383
-8.600527 48.132607
-30.974497 11.134285
-21.468971 12.533753
23.871254 67.482399
-16.549215 30.351265
4.754602 4.365912
-20.494627 32.690319
21.848686 38.933403
-3.492966 3.392037
-6.046883 16.083662
-6.717652 25.695641
14.183908 19.406921
11.562884 9.168615
-2.088950 -0.884407
-5.587156 46.306526
-23.091633 59.696247
-9.548006 26.047504
-1.777712 56.583958
6.450320 17.401119
5.177003 15.951601
-17.756556 66.265869
12.379603 -12.703897
-30.079201 36.285397
8.250423 18.506779
-19.283119 42.229965
-2.099357 44.609921
-7.159041 32.175564
-3.060175 42.298168
9.504537 14.852779
15.184807 31.664988
-1.548830 26.007713
-0.111782 35.671413
-12.207811 48.917782
-7.310763 25.531052
17.926313 23.025110
-29.641523 31.015877
7.620678 21.416632
2.244568 36.033493
-23.677162 37.281456
-20.230371 44.525402
8.221486 25.131512
-6.208019 22.336063
-30.481028 27.972637
-14.943972 24.785738
2.539907 24.604589
-6.103949 24.493458
-17.085867 -4.022506
-19.536919 47.516060
17.649641 20.110882
-24.649288 42.610325
-15.256325 27.533245
11.941534 36.367001
4.822093 39.902714
6.920137 25.589520
-14.657349 42.776012
-3.092662 47.836239
0.253514 37.877747
-2.358335 37.163483
-14.654946 14.395824
2.991995 20.353453
-8.350214 27.564800
9.958718 83.081482
20.667110 22.217251
19.990479 32.775352
-1.095318 65.043358
-10.563397 20.545731
-12.475899 40.232094
-19.751341 51.875557
29.045977 28.645573
-33.862007 21.101475
-23.585308 52.979549
7.185767 39.424545
14.078870 69.177818
-6.124984 29.142094
-24.196926 37.432079
1.945565 31.052399
-18.726187 56.899963
-21.310135 53.976490
-1.674073 32.110500
-27.169371 30.259106
-13.514317 50.635693
-6.624833 27.754818
-16.667435 45.382084
-9.352295 1.983195
38.250412 25.815632
-6.360598 27.737429
22.442688 30.130413
-7.125818 5.038282
3.956751 44.549904
-4.153169 34.138065
-16.377773 65.470695
-8.708135 24.977577
17.699722 25.980379
8.311605 28.755505
0.307348 69.708191
-25.764498 38.374401
-5.366194 42.193882
4.774026 37.944874
5.536298 42.941109
-7.617952 33.728474
26.397755 32.483391
6.115488 41.726643
-4.837202 28.018305
1.263187 17.689047
6.098052 4.525726
-24.257109 41.748363
29.889462 39.398106
24.648567 13.685261
5.400028 40.054752
3.804858 59.426640
13.494328 26.973419
2.685717 56.338577
-10.949210 50.286015
8.259336 53.702900
3.722100 20.132471
-1.323349 43.389538
2.049330 23.358437
0.019712 8.300189
-0.656311 37.463100
-35.574257 42.263939
15.534817 18.914978
-16.926285 55.111233
-5.181372 30.756680
-1.077180 35.193283
-25.537533 21.464056
-7.470605 44.556561
-4.342014 40.457859
3.013216 28.664309
27.746946 33.123455
3.282713 17.872454
6.378852 46.952751
12.981040 23.533978
-0.719109 23.540905
9.694779 30.887619
32.506008 36.197815
-14.297832 65.647530
6.627915 46.141518
23.781616 1.631469
18.549816 -0.603136
18.459440 -6.741220
2.846029 23.775246
9.756062 33.404774
-5.720306 18.644888
7.226931 48.513687
12.835506 65.362900
-24.069456 16.515471
15.201458 54.717094
10.304053 42.600334
-10.713838 48.921230
19.919367 56.234070
3.847535 29.215832
3.572284 25.290905
2.480552 54.103230
-5.325259 36.526299
